1396	1.2824e-05
1397	1.18608e-05
1398	1.18876e-05
1399	1.11904e-05
1400	1.39691e-05
1401	1.13526e-05
1402	1.02186e-05
1403	1.39301e-05
1404	1.27899e-05
1405	1.18499e-05
1406	1.27426e-05
1407	1.14046e-05
1408	2.18766e-05
1409	1.1195e-05
1410	1.0571e-05
1411	1.20152e-05
1412	1.0609e-05
1413	1.29898e-05
1414	1.19687e-05
1415	1.19405e-05
1416	1.08793e-05
1417	1.16089e-05
1418	1.17039e-05
1419	1.43752e-05
1420	1.10039e-05
1421	1.07155e-05
1422	1.18326e-05
1423	7.34743e-06
1424	3.88578e-05
1425	1.68718e-05
1426	1.47293e-05
1427	1.9386e-05
1428	2.57087e-05
1429	1.66111e-05
1430	2.73761e-05
1431	2.65526e-05
1432	2.14373e-05
1433	2.31097e-05
1434	2.09226e-05
1435	2.4981e-05
1436	1.07496e-05
1437	1.08098e-05
1438	1.93121e-05
1439	1.57098e-05
1440	1.29393e-05
1441	7.21709e-06
1442	1.53604e-05
1443	1.2167e-05
1444	1.18316e-05
1445	1.48059e-05
1446	1.90553e-05
1447	1.10415e-05
1448	1.2057e-05
1449	1.15683e-05
1450	1.12557e-05
1451	1.1301e-05
1452	1.16216e-05
1453	1.25466e-05
1454	1.14253e-05
1455	1.22803e-05
1456	1.11645e-05
1457	1.18341e-05
1458	1.15448e-05
1459	1.18056e-05
1460	1.39689e-05
1461	1.14081e-05
1462	1.13354e-05
1463	1.13821e-05
1464	1.19766e-05
1465	1.15496e-05
1466	1.26687e-05
1467	1.12719e-05
1468	1.18089e-05
1469	1.13904e-05
1470	1.13889e-05
1471	1.07975e-05
1472	1.18742e-05
1473	1.17098e-05
1474	1.22528e-05
1475	1.03316e-05
1476	1.14117e-05
1477	1.17058e-05
1478	1.09429e-05
1479	9.30191e-06
1480	1.60519e-05
1481	1.29556e-05
1482	1.13587e-05
1483	1.13759e-05
1484	1.15221e-05
1485	1.12973e-05
1486	1.1141e-05
1487	1.15334e-05
1488	1.11305e-05
1489	1.06288e-05
1490	1.29622e-05
1491	1.17771e-05
1492	1.09524e-05
1493	1.01646e-05
1494	1.05576e-05
1495	2.49262e-05
1496	1.20601e-05
1497	1.43759e-05
1498	1.88321e-05
1499	1.1091e-05
1500	1.07592e-05
1501	1.17105e-05
1502	1.03572e-05
1503	1.09895e-05
1504	1.00513e-05
1505	1.08987e-05
1506	1.1104e-05
1507	1.01546e-05
1508	1.10366e-05
1509	1.21552e-05
1510	9.80477e-06
1511	1.13632e-05
1512	1.0011e-05
1513	1.0593e-05
1514	1.00173e-05
1515	1.0986e-05
1516	1.01908e-05
1517	1.45074e-05
1518	1.33812e-05
1519	9.65537e-06
1520	1.1661e-05
1521	9.90756e-06
1522	1.10243e-05
1523	1.12575e-05
1524	1.12115e-05
1525	1.01479e-05
1526	1.08472e-05
1527	1.01859e-05
1528	1.09354e-05
1529	1.00086e-05
1530	1.33349e-05
1531	1.03839e-05
1532	1.10558e-05
1533	1.2452e-05
1534	3.75171e-05
1535	1.08459e-05
1536	8.18348e-06
1537	1.81084e-05
1538	1.51597e-05
1539	9.86222e-06
1540	1.07331e-05
1541	0.000135211
1542	1.68106e-05
1543	1.83518e-05
1544	1.56618e-05
1545	1.16948e-05
1546	1.01658e-05
1547	1.12118e-05
1548	1.79388e-05
1549	9.70844e-06
1550	1.0993e-05
1551	1.05276e-05
1552	1.03414e-05
1553	1.09581e-05
1554	1.08604e-05
1555	1.08754e-05
1556	1.03758e-05
1557	1.26267e-05
1558	1.06656e-05
1559	1.07081e-05
1560	9.95671e-06
1561	2.59107e-05
1562	1.09158e-05
1563	1.28952e-05
1564	1.10641e-05
1565	1.04384e-05
1566	1.05928e-05
1567	1.13707e-05
1568	1.03901e-05
1569	1.00071e-05
1570	1.15175e-05
1571	1.0361e-05
1572	1.03595e-05
1573	1.0767e-05
1574	9.98645e-06
1575	9.84791e-06
1576	9.40814e-06
1577	1.00913e-05
1578	1.04985e-05
1579	1.49171e-05
1580	1.00899e-05
1581	1.00544e-05
1582	1.03892e-05
1583	1.04555e-05
1584	1.07023e-05
1585	9.74884e-06
1586	9.62863e-06
1587	1.08848e-05
1588	1.04212e-05
1589	9.82393e-06
1590	1.1087e-05
1591	9.61882e-06
1592	8.87871e-06
1593	1.04585e-05
1594	1.11063e-05
1595	1.02514e-05
1596	1.09107e-05
1597	1.01531e-05
1598	1.08061e-05
1599	1.02559e-05
1600	1.03504e-05
1601	1.03685e-05
1602	9.4697e-06
1603	9.95403e-06
1604	1.02056e-05
1605	1.02781e-05
1606	1.01683e-05
1607	1.01313e-05
1608	9.97538e-06
1609	1.07791e-05
1610	1.03001e-05
1611	1.0364e-05
1612	9.92239e-06
1613	1.62218e-05
1614	1.57876e-05
1615	9.26598e-06
1616	8.94798e-06
1617	1.0729e-05
1618	8.63558e-06
1619	1.25748e-05
1620	1.01738e-05
1621	9.14019e-06
1622	1.02921e-05
1623	1.18054e-05
1624	1.12071e-05
1625	5.89187e-05
1626	1.12563e-05
1627	9.87158e-05
1628	9.70463e-06
1629	1.09055e-05
1630	1.01456e-05
1631	0.000101352
1632	7.92847e-06
1633	5.90629e-06
1634	8.25965e-06
1635	9.49837e-06
1636	1.37815e-05
1637	1.01427e-05
1638	1.3217e-05
1639	1.27121e-05
1640	1.29592e-05
1641	9.90297e-06
1642	1.16831e-05
1643	9.62232e-06
1644	9.50599e-06
1645	1.48127e-05
1646	3.02715e-05
1647	9.3309e-06
1648	1.29853e-05
1649	9.77642e-06
1650	1.08628e-05
1651	9.97346e-06
1652	1.23168e-05
1653	9.57125e-06
1654	2.18952e-05
1655	1.00742e-05
1656	1.05265e-05
1657	1.05829e-05
1658	9.66912e-06
1659	1.39088e-05
1660	1.12684e-05
1661	9.46556e-06
1662	5.73954e-06
1663	1.55897e-05
1664	1.42606e-05
1665	1.23727e-05
1666	1.14516e-05
1667	1.39445e-05
1668	1.34018e-05
1669	9.87818e-06
1670	2.37344e-05
1671	9.45279e-06
1672	1.75558e-05
1673	9.90445e-06
1674	9.10256e-06
1675	1.02513e-05
1676	9.67631e-06
1677	9.58919e-06
1678	1.13438e-05
1679	1.00717e-05
1680	9.10883e-06
1681	8.96719e-06
1682	1.04044e-05
1683	9.65363e-06
1684	9.51042e-06
1685	9.59678e-06
1686	9.40092e-06
1687	7.27929e-06
1688	1.19791e-05
1689	9.96239e-06
1690	8.69397e-06
1691	9.99954e-06
1692	8.92445e-06
1693	9.38103e-06
1694	9.43952e-06
1695	9.22278e-06
1696	9.36245e-06
1697	8.86542e-06
1698	9.78185e-06
1699	1.05341e-05
1700	9.77526e-06
1701	9.57457e-06
1702	9.31479e-06
1703	1.46784e-05
1704	1.00794e-05
1705	9.02902e-06
1706	9.02217e-06
1707	9.4131e-06
1708	9.38467e-06
1709	8.87645e-06
1710	9.25159e-06
1711	9.11683e-06
1712	9.34194e-06
1713	8.54275e-06
1714	8.94181e-06
1715	1.1169e-05
1716	9.70406e-06
1717	8.9814e-06
1718	8.45195e-06
1719	9.45879e-06
1720	9.83008e-06
1721	8.97352e-06
1722	9.37651e-06
1723	1.30473e-05
1724	9.50403e-06
1725	9.27076e-06
1726	9.4595e-06
1727	9.06636e-06
1728	1.47462e-05
1729	9.29612e-06
1730	9.07616e-06
1731	8.61875e-06
1732	8.87602e-06
1733	9.18444e-06
1734	9.25625e-06
1735	9.9933e-06
1736	9.39286e-06
1737	9.88546e-06
1738	8.21426e-06
1739	9.78122e-06
1740	9.88052e-06
1741	1.0561e-05
1742	1.07094e-05
1743	9.72511e-06
1744	9.62115e-06
1745	8.32895e-06
1746	7.61945e-06
1747	1.46081e-05
1748	1.51935e-05
1749	7.8754e-06
1750	1.15336e-05
1751	9.02601e-06
1752	9.56704e-06
1753	8.86282e-06
1754	9.46136e-06
1755	8.58431e-06
1756	9.53123e-06
1757	9.26573e-06
1758	8.8076e-06
1759	8.98799e-06
1760	8.9903e-06
1761	8.76981e-06
1762	9.0651e-06
1763	9.86669e-06
1764	1.08175e-05
1765	8.37687e-06
1766	9.15675e-06
1767	1.65314e-05
1768	9.88019e-06
1769	8.87206e-06
1770	8.71208e-06
1771	8.42078e-06
1772	8.71906e-06
1773	9.73471e-06
1774	8.23182e-06
1775	8.48424e-06
1776	8.45036e-06
1777	8.30248e-06
1778	9.65509e-06
1779	9.04917e-06
1780	9.09023e-06
1781	8.36823e-06
1782	8.22843e-06
1783	8.1891e-06
1784	9.56443e-06
1785	8.72571e-06
1786	6.76218e-06
1787	1.44314e-05
1788	1.37309e-05
1789	8.44342e-06
1790	8.76706e-06
1791	8.03057e-06
1792	8.4991e-06
1793	6.92174e-06
1794	8.25431e-06
1795	8.83562e-06
1796	8.29036e-06
1797	9.05936e-06
1798	8.51901e-06
1799	8.87662e-06
1800	8.60081e-06
1801	8.84428e-06
1802	1.61447e-05
1803	8.61616e-06
1804	8.19336e-06
1805	6.38702e-06
1806	1.6029e-05
1807	8.31208e-06
1808	7.71467e-06
1809	8.85869e-06
1810	8.41309e-06
1811	7.7395e-06
1812	9.71272e-06
1813	9.26122e-06
1814	8.40297e-06
1815	1.06138e-05
1816	8.43288e-06
1817	8.24446e-06
1818	8.13729e-06
1819	8.82272e-06
1820	8.54802e-06
1821	8.42147e-06
1822	8.83946e-06
1823	9.31141e-06
1824	8.61073e-06
1825	1.02796e-05
1826	8.71352e-06
1827	8.34036e-06
1828	8.15048e-06
1829	8.31396e-06
1830	8.31453e-06
1831	7.65496e-06
1832	9.03815e-06
1833	8.02881e-06
1834	8.32292e-06
1835	7.91482e-06
1836	8.06939e-06
1837	1.31936e-05
1838	9.02391e-06
1839	8.11857e-06
1840	8.22997e-06
1841	7.92653e-06
1842	8.26931e-06
1843	8.40075e-06
1844	8.22276e-06
1845	7.46594e-06
1846	8.31742e-06
1847	9.15676e-06
1848	7.96244e-06
1849	8.79863e-06
1850	8.27634e-06
1851	8.16514e-06
1852	9.24094e-06
1853	8.30003e-06
1854	8.18309e-06
1855	9.59904e-06
1856	8.34911e-06
1857	8.04268e-06
1858	8.30003e-06
1859	8.05332e-06
1860	7.72468e-06
1861	7.87634e-06
1862	1.17322e-05
1863	9.36827e-06
1864	8.76705e-06
1865	8.52528e-06
1866	8.32635e-06
1867	8.16358e-06
1868	8.2155e-06
1869	8.20336e-06
1870	8.01423e-06
1871	7.64483e-06
1872	7.21681e-06
1873	1.61375e-05
1874	8.15526e-06
1875	8.38194e-06
1876	8.45648e-06
1877	7.88988e-06
1878	8.09726e-06
1879	8.38351e-06
1880	6.63353e-06
1881	1.48388e-05
1882	9.01063e-06
1883	8.34964e-06
1884	7.68612e-06
1885	1.12321e-05
1886	7.66963e-06
1887	8.25621e-06
1888	8.14943e-06
1889	7.38169e-06
1890	8.23862e-06
1891	8.05273e-06
1892	8.84276e-06
1893	7.71859e-06
1894	1.115e-05
1895	7.86929e-06
1896	1.06897e-05
1897	1.09117e-05
1898	7.6517e-06
1899	1.54057e-05
1900	7.68439e-06
1901	7.96645e-06
1902	7.70862e-06
1903	7.6038e-06
1904	8.01858e-06
1905	7.78228e-06
1906	1.25858e-05
1907	7.66792e-06
1908	7.38331e-06
1909	7.95476e-06
1910	1.03194e-05
1911	7.40567e-06
1912	7.92537e-06
1913	7.98799e-06
1914	7.24704e-06
1915	7.85351e-06
1916	7.94827e-06
1917	7.08803e-06
1918	1.04669e-05
1919	1.32305e-05
1920	7.42972e-06
1921	9.72961e-06
1922	7.66528e-06
1923	8.27406e-06
1924	8.16031e-06
1925	7.60502e-06
1926	7.97854e-06
1927	7.50012e-06
1928	1.24185e-05
1929	6.82698e-06
1930	1.25388e-05
1931	8.38542e-06
1932	1.05294e-05
1933	8.34935e-06
1934	7.36121e-06
1935	8.04958e-06
1936	7.55953e-06
1937	7.93321e-06
1938	7.67176e-06
1939	8.27242e-06
1940	9.02224e-06
1941	1.36811e-05
1942	1.1445e-05
1943	1.15738e-05
1944	1.16189e-05
1945	1.67879e-05
1946	1.74373e-05
1947	1.23051e-05
1948	1.81083e-05
1949	1.76566e-05
1950	1.51309e-05
1951	1.65417e-05
1952	2.52803e-05
1953	1.99806e-05
1954	5.28406e-05
1955	9.62066e-06
1956	2.50948e-05
1957	5.05128e-05
1958	2.64483e-05
1959	1.49299e-05
1960	2.17433e-05
1961	1.34331e-05
1962	1.30555e-05
1963	1.64612e-05
1964	9.35121e-06
1965	1.02248e-05
1966	1.33391e-05
1967	1.64058e-05
1968	1.16233e-05
1969	1.51482e-05
1970	1.61526e-05
1971	1.48496e-05
1972	1.06211e-05
1973	1.10505e-05
1974	9.1923e-06
1975	6.78105e-06
1976	1.2657e-05
1977	2.17004e-05
1978	1.16382e-05
1979	2.54956e-05
1980	1.03803e-05
1981	2.5779e-05
1982	9.69158e-06
1983	7.86722e-06
1984	7.8601e-06
1985	7.89075e-06
1986	7.2908e-06
1987	1.37599e-05
1988	8.99581e-06
1989	1.57843e-05
1990	7.28568e-06
1991	7.22443e-06
1992	7.53747e-06
1993	7.71881e-06
1994	9.35934e-06
1995	8.04946e-06
1996	2.21856e-05
1997	1.00046e-05
1998	1.11812e-05
1999	1.60279e-05
2000	1.22252e-05
2001	1.00088e-05
2002	1.32054e-05
2003	1.30319e-05
2004	1.44615e-05
2005	1.19799e-05
2006	1.404e-05
2007	1.35504e-05
2008	1.30632e-05
2009	1.30631e-05
2010	1.55557e-05
2011	1.25974e-05
2012	8.14155e-06
2013	1.56574e-05
2014	1.76217e-05
2015	1.80382e-05
2016	2.53826e-05
2017	1.52435e-05
2018	2.75454e-05
2019	1.69073e-05
2020	1.29235e-05
2021	2.81989e-05
2022	1.14643e-05
2023	7.24506e-06
2024	5.17494e-05
2025	2.48904e-06
2026	2.14344e-05
2027	1.32892e-05
2028	1.24387e-05
2029	1.16058e-05
2030	1.87627e-05
2031	1.45527e-05
2032	1.89995e-05
2033	1.83465e-05
2034	8.9886e-06
2035	1.53711e-05
2036	6.18441e-05
2037	1.61708e-05
2038	6.76998e-06
2039	1.93264e-05
2040	1.11401e-05
2041	1.27793e-05
2042	2.88197e-05
2043	6.18957e-06
2044	9.74915e-06
2045	6.44817e-06
2046	7.6427e-06
2047	1.54445e-05
2048	1.62107e-05
2049	1.23985e-05
2050	4.5388e-06
2051	1.58042e-05
2052	1.5536e-05
2053	1.08018e-05
2054	1.02057e-05
2055	1.17714e-05
2056	7.51247e-06
2057	5.0306e-05
2058	6.31045e-06
2059	4.07805e-05
2060	1.84276e-05
2061	6.77334e-06
2062	8.22904e-06
2063	6.33509e-06
2064	8.67252e-06
2065	7.25472e-06
2066	7.3536e-06
2067	6.83848e-06
2068	6.57648e-06
2069	6.27061e-06
2070	7.35642e-06
2071	1.16676e-05
2072	8.89958e-06
2073	7.43188e-06
2074	5.97397e-06
2075	1.04627e-05
2076	7.73501e-06
2077	9.14509e-06
2078	6.90978e-06
2079	9.05913e-06
2080	7.63828e-06
2081	8.70737e-06
2082	9.61755e-06
2083	9.09997e-06
2084	8.09505e-06
2085	7.14724e-06
2086	6.03578e-06
2087	6.32304e-06
2088	6.36528e-06
2089	2.37995e-06
2090	1.27313e-05
2091	5.86123e-06
2092	6.70605e-06
2093	8.13447e-06
2094	2.24682e-06
2095	1.48828e-05
2096	7.44118e-06
2097	6.09036e-06
2098	1.2153e-05
2099	6.1884e-06
2100	2.9315e-05
2101	2.01197e-06
2102	1.03411e-05
2103	7.37451e-06
2104	6.79676e-06
2105	3.04359e-05
2106	6.874e-06
2107	1.89742e-05
2108	6.60464e-06
2109	8.29517e-06
2110	6.40599e-06
2111	1.54333e-05
2112	7.98262e-06
2113	7.4593e-06
2114	6.50789e-06
2115	8.82086e-06
2116	7.79273e-06
2117	2.40167e-05
2118	4.5716e-06
2119	7.85905e-06
2120	6.60971e-06
2121	7.99142e-06
2122	6.54233e-06
2123	1.88018e-05
2124	6.33043e-06
2125	7.02233e-06
2126	2.8437e-06
2127	6.50871e-06
2128	5.76634e-06
2129	6.5658e-06
2130	6.37547e-06
2131	6.59507e-06
2132	8.51021e-06
2133	7.16791e-06
2134	5.33833e-05
2135	7.53754e-06
2136	6.14907e-06
2137	7.5335e-06
2138	7.29026e-06
2139	2.94098e-05
2140	6.34353e-06
2141	7.92239e-06
2142	7.12935e-06
2143	6.39209e-06
2144	6.79216e-06
2145	4.28783e-06
2146	6.46031e-06
2147	9.68899e-06
2148	6.93422e-06
2149	6.9088e-06
2150	5.18463e-06
2151	6.0826e-06
2152	7.67988e-06
2153	1.01609e-05
2154	7.31653e-06
2155	8.46206e-06
2156	5.88843e-06
2157	6.35408e-06
2158	6.34673e-06
2159	5.24555e-06
2160	4.94933e-06
2161	9.29642e-06
2162	5.31734e-06
2163	5.90265e-06
2164	1.00203e-05
2165	7.95311e-06
2166	6.27403e-06
2167	6.58666e-06
2168	6.86914e-06
2169	6.57355e-06
2170	6.25031e-06
2171	6.71548e-06
2172	9.03655e-06
2173	6.55675e-06
2174	2.13447e-05
2175	6.77786e-06
2176	7.40044e-06
2177	7.06809e-06
2178	7.51835e-06
2179	1.78977e-05
2180	6.74152e-06
2181	6.81757e-06
2182	2.59128e-05
2183	6.21021e-06
2184	7.06676e-06
2185	1.17773e-05
2186	6.10528e-06
2187	6.00336e-06
2188	6.6855e-06
2189	1.51015e-05
2190	7.13816e-06
2191	6.39998e-06
2192	7.28133e-06
2193	5.88453e-06
2194	8.77513e-06
2195	7.74011e-06
2196	5.7277e-06
2197	6.2943e-06
2198	6.54733e-06
2199	9.1072e-06
2200	6.52804e-06
2201	7.23645e-06
2202	7.18507e-06
2203	6.84486e-06
2204	6.19523e-06
2205	6.77482e-06
2206	6.62344e-06
2207	6.36213e-06
2208	6.05286e-06
2209	5.85176e-06
2210	6.64058e-06
2211	5.90578e-06
2212	6.34166e-06
2213	6.08993e-06
2214	7.329e-06
2215	7.87227e-06
2216	1.08852e-05
2217	8.59042e-06
2218	8.89669e-06
2219	7.464e-06
2220	1.40906e-05
2221	3.82921e-05
2222	4.76911e-06
2223	1.6495e-05
2224	2.14317e-05
2225	1.54427e-05
2226	1.04906e-05
2227	5.12832e-05
2228	4.81206e-06
2229	7.51473e-06
2230	2.15991e-05
2231	1.01786e-05
2232	1.12884e-05
2233	1.00006e-05
2234	7.5743e-06
2235	1.09129e-05
2236	1.03091e-05
2237	6.28903e-06
2238	8.56178e-06
2239	5.31617e-06
2240	6.72799e-06
2241	1.57477e-05
2242	5.79953e-06
2243	6.3781e-06
2244	6.09437e-06
2245	9.36075e-06
2246	7.21862e-06
2247	7.25136e-06
2248	6.61831e-06
2249	5.88057e-06
2250	1.88603e-05
2251	6.92684e-06
2252	6.75726e-06
2253	6.65912e-06
2254	5.44131e-06
2255	6.08024e-06
2256	7.34247e-06
2257	1.76371e-05
2258	6.15944e-06
2259	5.35143e-06
2260	6.61357e-06
2261	8.14694e-06
2262	7.21049e-06
2263	6.48326e-06
2264	5.51651e-06
2265	4.68104e-06
2266	6.46953e-06
2267	6.50723e-06
2268	0.000123677
2269	7.70733e-06
2270	6.29308e-06
2271	1.01625e-05
2272	5.93654e-06
2273	6.39199e-06
2274	6.42616e-06
2275	6.14154e-06
2276	6.11611e-06
2277	1.09707e-05
2278	6.56221e-06
2279	6.5776e-06
2280	6.3391e-06
2281	0.000104406
2282	6.11685e-06
2283	6.44997e-06
2284	6.18425e-06
2285	1.26995e-05
2286	9.29198e-06
2287	6.90197e-06
2288	6.10684e-06
2289	6.99523e-06
2290	5.60725e-06
2291	6.35609e-06
2292	5.85118e-06
2293	5.29012e-06
2294	5.54493e-06
2295	5.07404e-06
2296	6.33457e-06
2297	6.13592e-06
2298	5.88839e-06
2299	6.88488e-06
2300	6.20422e-06
2301	8.02566e-06
2302	6.17881e-06
2303	8.96204e-06
2304	6.42983e-06
2305	6.58202e-06
2306	5.95815e-06
2307	5.732e-06
2308	5.54137e-06
2309	1.33908e-05
2310	5.82169e-06
2311	4.73941e-06
2312	6.09411e-06
2313	4.1976e-06
2314	1.24498e-05
2315	6.61653e-06
2316	6.50789e-06
2317	5.88994e-06
2318	3.82702e-06
2319	5.60491e-06
2320	5.89265e-06
2321	6.04727e-06
2322	5.29781e-06
2323	6.25467e-06
2324	3.38964e-06
2325	6.9477e-06
2326	6.05304e-06
2327	5.69034e-06
2328	6.90238e-06
2329	9.21904e-06
2330	6.09379e-06
2331	5.79064e-06
2332	4.56898e-06
2333	5.98584e-06
2334	5.8618e-06
2335	5.73073e-06
2336	6.54576e-06
2337	8.10998e-06
2338	1.21834e-05
2339	5.83521e-06
2340	5.50923e-06
2341	9.1309e-06
2342	6.60031e-06
2343	5.6607e-06
2344	6.43179e-06
2345	5.74973e-06
2346	5.91005e-06
2347	6.94875e-06
2348	1.50476e-05
2349	7.48887e-06
2350	5.71216e-06
2351	6.27051e-06
2352	6.26673e-06
2353	5.56646e-06
2354	5.76243e-06
2355	5.56011e-05
2356	8.1757e-06
2357	1.32423e-05
2358	5.39533e-06
2359	3.02846e-05
2360	5.16998e-06
2361	6.20334e-06
2362	6.08899e-06
2363	1.0381e-05
2364	5.46539e-06
2365	5.42469e-06
2366	5.36977e-06
2367	2.1143e-05
2368	5.41024e-06
2369	5.39938e-06
2370	5.93181e-06
2371	6.2691e-06
2372	9.57624e-06
2373	1.16642e-05
2374	5.74081e-06
2375	4.92975e-06
2376	5.50144e-06
2377	5.68337e-06
2378	6.39691e-06
2379	4.23202e-06
2380	5.29575e-06
2381	5.47172e-06
2382	8.23113e-06
2383	5.29226e-06
2384	5.02991e-06
2385	6.25595e-06
2386	5.70411e-06
2387	9.30545e-06
2388	6.09602e-06
2389	5.23184e-06
2390	7.13943e-06
2391	5.37012e-06
2392	5.16853e-06
2393	5.56983e-06
2394	6.41091e-06
2395	5.4222e-06
2396	5.30489e-06
2397	6.61138e-06
2398	6.35096e-06
2399	5.83081e-06
2400	5.54564e-06
2401	5.18589e-06
2402	5.41436e-06
2403	5.54184e-06
2404	5.44595e-06
2405	5.17794e-06
2406	8.06472e-06
2407	5.59124e-06
2408	8.65362e-06
2409	5.16587e-06
2410	5.62664e-06
2411	1.1057e-05
2412	5.63007e-06
2413	5.62127e-06
2414	3.14458e-06
2415	5.72738e-06
2416	7.56612e-06
2417	7.75409e-06
2418	5.86137e-06
2419	5.19221e-06
2420	4.76084e-06
2421	2.97992e-05
2422	7.50909e-06
2423	6.3689e-06
2424	6.1081e-06
2425	5.89605e-06
2426	6.1709e-06
2427	5.86629e-06
2428	5.39602e-06
2429	4.91585e-06
2430	5.58302e-06
2431	4.85463e-06
2432	5.431e-06
2433	5.67711e-06
2434	6.57895e-06
2435	5.94801e-06
2436	9.3924e-06
2437	5.64685e-06
2438	5.20766e-06
2439	4.89278e-06
2440	2.75347e-05
2441	5.27143e-06
2442	6.06965e-06
2443	7.72598e-06
2444	6.23836e-06
2445	5.69345e-06
2446	5.61419e-06
2447	1.6413e-05
2448	5.66047e-06
2449	2.59244e-05
2450	2.25566e-05
2451	2.66155e-05
2452	5.1252e-06
2453	8.84169e-06
2454	6.25207e-06
2455	4.61901e-06
2456	4.30199e-06
2457	6.11001e-06
2458	5.61898e-06
2459	1.44831e-05
2460	9.10754e-06
2461	1.02167e-05
2462	1.11712e-05
2463	1.1846e-05
2464	5.59673e-06
2465	5.69788e-06
2466	5.40742e-06
2467	5.88971e-06
2468	5.76135e-06
2469	1.72641e-05
2470	3.88199e-06
2471	6.09145e-06
2472	5.54932e-06
2473	6.37012e-06
2474	6.1069e-06
2475	4.59671e-06
2476	5.82103e-06
2477	5.14065e-06
2478	1.26261e-05
2479	6.5278e-05
2480	5.83478e-06
2481	5.78797e-06
2482	5.48418e-06
2483	5.44914e-06
2484	1.14897e-05
2485	5.98321e-06
2486	5.56909e-06
2487	3.51483e-06
2488	3.19994e-06
2489	5.58522e-06
