1452	3.78065e-06
1453	3.7684e-06
1454	3.75619e-06
1455	3.74402e-06
1456	3.73189e-06
1457	3.71979e-06
1458	3.70774e-06
1459	3.69573e-06
1460	3.68375e-06
1461	3.67182e-06
1462	3.65992e-06
1463	3.64806e-06
1464	3.63624e-06
1465	3.62446e-06
1466	3.61271e-06
1467	3.60101e-06
1468	3.58934e-06
1469	3.57771e-06
1470	3.56612e-06
1471	3.55457e-06
1472	3.54305e-06
1473	3.53157e-06
1474	3.52013e-06
1475	3.50872e-06
1476	3.49736e-06
1477	3.48603e-06
1478	3.47473e-06
1479	3.46348e-06
1480	3.45225e-06
1481	3.44107e-06
1482	3.42992e-06
1483	3.41881e-06
1484	3.40774e-06
1485	3.3967e-06
1486	3.38569e-06
1487	3.37473e-06
1488	3.36379e-06
1489	3.3529e-06
1490	3.34204e-06
1491	3.33121e-06
1492	3.32042e-06
1493	3.30966e-06
1494	3.29894e-06
1495	3.28826e-06
1496	3.27761e-06
1497	3.26699e-06
1498	3.25641e-06
1499	3.24586e-06
1500	3.23534e-06
1501	3.22487e-06
1502	3.21442e-06
1503	3.20401e-06
1504	3.19363e-06
1505	3.18329e-06
1506	3.17298e-06
1507	3.1627e-06
1508	3.15246e-06
1509	3.14225e-06
1510	3.13207e-06
1511	3.12192e-06
1512	3.11181e-06
1513	3.10174e-06
1514	3.09169e-06
1515	3.08168e-06
1516	3.0717e-06
1517	3.06175e-06
1518	3.05183e-06
1519	3.04195e-06
1520	3.0321e-06
1521	3.02228e-06
1522	3.01249e-06
1523	3.00273e-06
1524	2.99301e-06
1525	2.98332e-06
1526	2.97366e-06
1527	2.96403e-06
1528	2.95443e-06
1529	2.94486e-06
1530	2.93532e-06
1531	2.92582e-06
1532	2.91635e-06
1533	2.9069e-06
1534	2.89749e-06
1535	2.88811e-06
1536	2.87875e-06
1537	2.86943e-06
1538	2.86014e-06
1539	2.85088e-06
1540	2.84165e-06
1541	2.83245e-06
1542	2.82328e-06
1543	2.81413e-06
1544	2.80502e-06
1545	2.79594e-06
1546	2.78689e-06
1547	2.77786e-06
1548	2.76887e-06
1549	2.7599e-06
1550	2.75097e-06
1551	2.74206e-06
1552	2.73318e-06
1553	2.72433e-06
1554	2.71551e-06
1555	2.70672e-06
1556	2.69796e-06
1557	2.68922e-06
1558	2.68052e-06
1559	2.67184e-06
1560	2.66319e-06
1561	2.65457e-06
1562	2.64597e-06
1563	2.6374e-06
1564	2.62887e-06
1565	2.62036e-06
1566	2.61187e-06
1567	2.60342e-06
1568	2.59499e-06
1569	2.58659e-06
1570	2.57821e-06
1571	2.56987e-06
1572	2.56155e-06
1573	2.55326e-06
1574	2.54499e-06
1575	2.53675e-06
1576	2.52854e-06
1577	2.52035e-06
1578	2.5122e-06
1579	2.50406e-06
1580	2.49596e-06
1581	2.48788e-06
1582	2.47982e-06
1583	2.4718e-06
1584	2.4638e-06
1585	2.45582e-06
1586	2.44787e-06
1587	2.43995e-06
1588	2.43205e-06
1589	2.42418e-06
1590	2.41633e-06
1591	2.40851e-06
1592	2.40071e-06
1593	2.39294e-06
1594	2.3852e-06
1595	2.37748e-06
1596	2.36978e-06
1597	2.36211e-06
1598	2.35446e-06
1599	2.34684e-06
1600	2.33925e-06
1601	2.33168e-06
1602	2.32413e-06
1603	2.31661e-06
1604	2.30911e-06
1605	2.30164e-06
1606	2.29419e-06
1607	2.28676e-06
1608	2.27936e-06
1609	2.27198e-06
1610	2.26463e-06
1611	2.2573e-06
1612	2.24999e-06
1613	2.24271e-06
1614	2.23545e-06
1615	2.22822e-06
1616	2.22101e-06
1617	2.21382e-06
1618	2.20665e-06
1619	2.19951e-06
1620	2.19239e-06
1621	2.1853e-06
1622	2.17823e-06
1623	2.17118e-06
1624	2.16415e-06
1625	2.15715e-06
1626	2.15017e-06
1627	2.14321e-06
1628	2.13627e-06
1629	2.12936e-06
1630	2.12247e-06
1631	2.1156e-06
1632	2.10875e-06
1633	2.10193e-06
1634	2.09513e-06
1635	2.08835e-06
1636	2.08159e-06
1637	2.07485e-06
1638	2.06814e-06
1639	2.06145e-06
1640	2.05478e-06
1641	2.04813e-06
1642	2.0415e-06
1643	2.03489e-06
1644	2.02831e-06
1645	2.02174e-06
1646	2.0152e-06
1647	2.00868e-06
1648	2.00218e-06
1649	1.9957e-06
1650	1.98925e-06
1651	1.98281e-06
1652	1.97639e-06
1653	1.97e-06
1654	1.96362e-06
1655	1.95727e-06
1656	1.95094e-06
1657	1.94462e-06
1658	1.93833e-06
1659	1.93206e-06
1660	1.92581e-06
1661	1.91958e-06
1662	1.91337e-06
1663	1.90718e-06
1664	1.90101e-06
1665	1.89485e-06
1666	1.88872e-06
1667	1.88261e-06
1668	1.87652e-06
1669	1.87045e-06
1670	1.8644e-06
1671	1.85837e-06
1672	1.85235e-06
1673	1.84636e-06
1674	1.84039e-06
1675	1.83443e-06
1676	1.8285e-06
1677	1.82258e-06
1678	1.81668e-06
1679	1.81081e-06
1680	1.80495e-06
1681	1.79911e-06
1682	1.79329e-06
1683	1.78749e-06
1684	1.7817e-06
1685	1.77594e-06
1686	1.77019e-06
1687	1.76447e-06
1688	1.75876e-06
1689	1.75307e-06
1690	1.7474e-06
1691	1.74174e-06
1692	1.73611e-06
1693	1.73049e-06
1694	1.72489e-06
1695	1.71931e-06
1696	1.71375e-06
1697	1.70821e-06
1698	1.70268e-06
1699	1.69717e-06
1700	1.69168e-06
1701	1.68621e-06
1702	1.68076e-06
1703	1.67532e-06
1704	1.6699e-06
1705	1.6645e-06
1706	1.65911e-06
1707	1.65375e-06
1708	1.6484e-06
1709	1.64306e-06
1710	1.63775e-06
1711	1.63245e-06
1712	1.62717e-06
1713	1.62191e-06
1714	1.61666e-06
1715	1.61143e-06
1716	1.60622e-06
1717	1.60102e-06
1718	1.59584e-06
1719	1.59068e-06
1720	1.58553e-06
1721	1.58041e-06
1722	1.57529e-06
1723	1.5702e-06
1724	1.56512e-06
1725	1.56006e-06
1726	1.55501e-06
1727	1.54998e-06
1728	1.54497e-06
1729	1.53997e-06
1730	1.53499e-06
1731	1.53002e-06
1732	1.52507e-06
1733	1.52014e-06
1734	1.51522e-06
1735	1.51032e-06
1736	1.50544e-06
1737	1.50057e-06
1738	1.49571e-06
1739	1.49088e-06
1740	1.48605e-06
1741	1.48125e-06
1742	1.47646e-06
1743	1.47168e-06
1744	1.46692e-06
1745	1.46218e-06
1746	1.45745e-06
1747	1.45273e-06
1748	1.44804e-06
1749	1.44335e-06
1750	1.43868e-06
1751	1.43403e-06
1752	1.42939e-06
1753	1.42477e-06
1754	1.42016e-06
1755	1.41557e-06
1756	1.41099e-06
1757	1.40643e-06
1758	1.40188e-06
1759	1.39734e-06
1760	1.39282e-06
1761	1.38832e-06
1762	1.38383e-06
1763	1.37935e-06
1764	1.37489e-06
1765	1.37045e-06
1766	1.36601e-06
1767	1.3616e-06
1768	1.35719e-06
1769	1.3528e-06
1770	1.34843e-06
1771	1.34407e-06
1772	1.33972e-06
1773	1.33539e-06
1774	1.33107e-06
1775	1.32676e-06
1776	1.32247e-06
1777	1.3182e-06
1778	1.31393e-06
1779	1.30968e-06
1780	1.30545e-06
1781	1.30123e-06
1782	1.29702e-06
1783	1.29282e-06
1784	1.28864e-06
1785	1.28447e-06
1786	1.28032e-06
1787	1.27618e-06
1788	1.27205e-06
1789	1.26794e-06
1790	1.26384e-06
1791	1.25975e-06
1792	1.25568e-06
1793	1.25162e-06
1794	1.24757e-06
1795	1.24353e-06
1796	1.23951e-06
1797	1.23551e-06
1798	1.23151e-06
1799	1.22753e-06
1800	1.22356e-06
1801	1.2196e-06
1802	1.21566e-06
1803	1.21173e-06
1804	1.20781e-06
1805	1.2039e-06
1806	1.20001e-06
1807	1.19613e-06
1808	1.19226e-06
1809	1.1884e-06
1810	1.18456e-06
1811	1.18073e-06
1812	1.17691e-06
1813	1.17311e-06
1814	1.16931e-06
1815	1.16553e-06
1816	1.16176e-06
1817	1.15801e-06
1818	1.15426e-06
1819	1.15053e-06
1820	1.14681e-06
1821	1.1431e-06
1822	1.13941e-06
1823	1.13572e-06
1824	1.13205e-06
1825	1.12839e-06
1826	1.12474e-06
1827	1.1211e-06
1828	1.11748e-06
1829	1.11386e-06
1830	1.11026e-06
1831	1.10667e-06
1832	1.10309e-06
1833	1.09953e-06
1834	1.09597e-06
1835	1.09243e-06
1836	1.0889e-06
1837	1.08537e-06
1838	1.08186e-06
1839	1.07837e-06
1840	1.07488e-06
1841	1.0714e-06
1842	1.06794e-06
1843	1.06449e-06
1844	1.06105e-06
1845	1.05761e-06
1846	1.05419e-06
1847	1.05079e-06
1848	1.04739e-06
1849	1.044e-06
1850	1.04063e-06
1851	1.03726e-06
1852	1.03391e-06
1853	1.03057e-06
1854	1.02723e-06
1855	1.02391e-06
1856	1.0206e-06
1857	1.0173e-06
1858	1.01401e-06
1859	1.01073e-06
1860	1.00747e-06
1861	1.00421e-06
1862	1.00096e-06
1863	9.97725e-07
1864	9.94499e-07
1865	9.91284e-07
1866	9.88079e-07
1867	9.84884e-07
1868	9.817e-07
1869	9.78526e-07
1870	9.75362e-07
1871	9.72208e-07
1872	9.69065e-07
1873	9.65932e-07
1874	9.62809e-07
1875	9.59696e-07
1876	9.56593e-07
1877	9.53501e-07
1878	9.50418e-07
1879	9.47345e-07
1880	9.44282e-07
1881	9.41229e-07
1882	9.38186e-07
1883	9.35153e-07
1884	9.3213e-07
1885	9.29116e-07
1886	9.26112e-07
1887	9.23118e-07
1888	9.20134e-07
1889	9.17159e-07
1890	9.14194e-07
1891	9.11238e-07
1892	9.08292e-07
1893	9.05355e-07
1894	9.02428e-07
1895	8.99511e-07
1896	8.96603e-07
1897	8.93704e-07
1898	8.90815e-07
1899	8.87935e-07
1900	8.85064e-07
1901	8.82203e-07
1902	8.79351e-07
1903	8.76508e-07
1904	8.73674e-07
1905	8.7085e-07
1906	8.68034e-07
1907	8.65228e-07
1908	8.62431e-07
1909	8.59643e-07
1910	8.56864e-07
1911	8.54094e-07
1912	8.51333e-07
1913	8.4858e-07
1914	8.45837e-07
1915	8.43103e-07
1916	8.40377e-07
1917	8.3766e-07
1918	8.34952e-07
1919	8.32253e-07
1920	8.29563e-07
1921	8.26881e-07
1922	8.24208e-07
1923	8.21543e-07
1924	8.18887e-07
1925	8.1624e-07
1926	8.13601e-07
1927	8.10971e-07
1928	8.0835e-07
1929	8.05736e-07
1930	8.03132e-07
1931	8.00535e-07
1932	7.97947e-07
1933	7.95368e-07
1934	7.92797e-07
1935	7.90234e-07
1936	7.87679e-07
1937	7.85133e-07
1938	7.82595e-07
1939	7.80065e-07
1940	7.77543e-07
1941	7.7503e-07
1942	7.72525e-07
1943	7.70027e-07
1944	7.67538e-07
1945	7.65057e-07
1946	7.62584e-07
1947	7.60119e-07
1948	7.57661e-07
1949	7.55212e-07
1950	7.52771e-07
1951	7.50338e-07
1952	7.47912e-07
1953	7.45494e-07
1954	7.43085e-07
1955	7.40682e-07
1956	7.38288e-07
1957	7.35902e-07
1958	7.33523e-07
1959	7.31152e-07
1960	7.28788e-07
1961	7.26432e-07
1962	7.24084e-07
1963	7.21744e-07
1964	7.19411e-07
1965	7.17085e-07
1966	7.14767e-07
1967	7.12457e-07
1968	7.10154e-07
1969	7.07858e-07
1970	7.0557e-07
1971	7.03289e-07
1972	7.01016e-07
1973	6.9875e-07
1974	6.96491e-07
1975	6.9424e-07
1976	6.91996e-07
1977	6.89759e-07
1978	6.87529e-07
1979	6.85307e-07
1980	6.83092e-07
1981	6.80884e-07
1982	6.78683e-07
1983	6.76489e-07
1984	6.74302e-07
1985	6.72123e-07
1986	6.6995e-07
1987	6.67785e-07
1988	6.65626e-07
1989	6.63475e-07
1990	6.6133e-07
1991	6.59192e-07
1992	6.57062e-07
1993	6.54938e-07
1994	6.52821e-07
1995	6.50711e-07
1996	6.48607e-07
1997	6.46511e-07
1998	6.44421e-07
1999	6.42338e-07
2000	6.40262e-07
2001	6.38193e-07
2002	6.3613e-07
2003	6.34074e-07
2004	6.32024e-07
2005	6.29981e-07
2006	6.27945e-07
2007	6.25915e-07
2008	6.23892e-07
2009	6.21876e-07
2010	6.19866e-07
2011	6.17862e-07
2012	6.15865e-07
2013	6.13874e-07
2014	6.1189e-07
2015	6.09912e-07
2016	6.07941e-07
2017	6.05976e-07
2018	6.04017e-07
2019	6.02065e-07
2020	6.00119e-07
2021	5.98179e-07
2022	5.96246e-07
2023	5.94319e-07
2024	5.92398e-07
2025	5.90483e-07
2026	5.88575e-07
2027	5.86672e-07
2028	5.84776e-07
2029	5.82886e-07
2030	5.81002e-07
2031	5.79124e-07
2032	5.77252e-07
2033	5.75387e-07
2034	5.73527e-07
2035	5.71673e-07
2036	5.69825e-07
2037	5.67984e-07
2038	5.66148e-07
2039	5.64318e-07
2040	5.62494e-07
2041	5.60676e-07
2042	5.58864e-07
2043	5.57058e-07
2044	5.55257e-07
2045	5.53463e-07
2046	5.51674e-07
2047	5.49891e-07
2048	5.48113e-07
2049	5.46342e-07
2050	5.44576e-07
2051	5.42816e-07
2052	5.41062e-07
2053	5.39313e-07
2054	5.3757e-07
2055	5.35832e-07
2056	5.34101e-07
2057	5.32374e-07
2058	5.30654e-07
2059	5.28939e-07
2060	5.27229e-07
2061	5.25525e-07
2062	5.23827e-07
2063	5.22134e-07
2064	5.20446e-07
2065	5.18764e-07
2066	5.17087e-07
2067	5.15416e-07
2068	5.1375e-07
2069	5.1209e-07
2070	5.10435e-07
2071	5.08785e-07
2072	5.07141e-07
2073	5.05502e-07
2074	5.03868e-07
2075	5.0224e-07
2076	5.00616e-07
2077	4.98998e-07
2078	4.97386e-07
2079	4.95778e-07
2080	4.94176e-07
2081	4.92579e-07
2082	4.90987e-07
2083	4.894e-07
2084	4.87818e-07
2085	4.86242e-07
2086	4.8467e-07
2087	4.83104e-07
2088	4.81542e-07
2089	4.79986e-07
2090	4.78435e-07
2091	4.76889e-07
2092	4.75347e-07
2093	4.73811e-07
2094	4.7228e-07
2095	4.70754e-07
2096	4.69232e-07
2097	4.67716e-07
2098	4.66204e-07
2099	4.64697e-07
2100	4.63196e-07
2101	4.61699e-07
2102	4.60206e-07
2103	4.58719e-07
2104	4.57237e-07
2105	4.55759e-07
2106	4.54286e-07
2107	4.52818e-07
2108	4.51354e-07
2109	4.49896e-07
2110	4.48442e-07
2111	4.46993e-07
2112	4.45548e-07
2113	4.44108e-07
2114	4.42673e-07
2115	4.41242e-07
2116	4.39816e-07
2117	4.38395e-07
2118	4.36978e-07
2119	4.35566e-07
2120	4.34158e-07
2121	4.32755e-07
2122	4.31357e-07
2123	4.29962e-07
2124	4.28573e-07
2125	4.27188e-07
2126	4.25807e-07
2127	4.24431e-07
2128	4.2306e-07
2129	4.21692e-07
2130	4.2033e-07
2131	4.18971e-07
2132	4.17617e-07
2133	4.16268e-07
2134	4.14922e-07
2135	4.13581e-07
2136	4.12245e-07
2137	4.10913e-07
2138	4.09585e-07
2139	4.08261e-07
2140	4.06942e-07
2141	4.05627e-07
2142	4.04316e-07
2143	4.03009e-07
2144	4.01707e-07
2145	4.00409e-07
2146	3.99115e-07
2147	3.97825e-07
2148	3.96539e-07
2149	3.95258e-07
2150	3.9398e-07
2151	3.92707e-07
2152	3.91438e-07
2153	3.90173e-07
2154	3.88912e-07
2155	3.87655e-07
2156	3.86403e-07
2157	3.85154e-07
2158	3.83909e-07
2159	3.82669e-07
2160	3.81432e-07
2161	3.80199e-07
2162	3.78971e-07
2163	3.77746e-07
2164	3.76525e-07
2165	3.75308e-07
2166	3.74096e-07
2167	3.72887e-07
2168	3.71682e-07
2169	3.7048e-07
2170	3.69283e-07
2171	3.6809e-07
2172	3.669e-07
2173	3.65715e-07
2174	3.64533e-07
2175	3.63355e-07
2176	3.62181e-07
2177	3.6101e-07
2178	3.59844e-07
2179	3.58681e-07
2180	3.57522e-07
2181	3.56366e-07
2182	3.55215e-07
2183	3.54067e-07
2184	3.52923e-07
2185	3.51782e-07
2186	3.50645e-07
2187	3.49512e-07
2188	3.48383e-07
2189	3.47257e-07
2190	3.46135e-07
2191	3.45016e-07
2192	3.43901e-07
2193	3.4279e-07
2194	3.41682e-07
2195	3.40578e-07
2196	3.39478e-07
2197	3.38381e-07
2198	3.37287e-07
2199	3.36197e-07
2200	3.35111e-07
2201	3.34028e-07
2202	3.32948e-07
2203	3.31872e-07
2204	3.308e-07
2205	3.29731e-07
2206	3.28666e-07
2207	3.27603e-07
2208	3.26545e-07
2209	3.2549e-07
2210	3.24438e-07
2211	3.23389e-07
2212	3.22344e-07
2213	3.21303e-07
2214	3.20264e-07
2215	3.1923e-07
2216	3.18198e-07
2217	3.1717e-07
2218	3.16145e-07
2219	3.15123e-07
2220	3.14105e-07
2221	3.1309e-07
2222	3.12078e-07
2223	3.1107e-07
2224	3.10064e-07
2225	3.09063e-07
2226	3.08064e-07
